word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,11,11,49,,,,,468.8184441300007,468.1333578999984,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,12,12,19,,,,,470.3184065299982,469.6336040000024,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,13,13,14,,,,,471.81809573000356,471.13415740000346,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,1,,,,,473.3186803300021,472.6340737999999,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,18,,,,,474.81908592999827,474.1346906000035,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,16,16,36,,,,,476.3198889300009,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,17,17,29,,,,,477.81991293000175,477.1350193000035,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,18,18,28,,,,,479.3199755299982,478.63522920000105,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,40,,,,,480.8206174300038,480.13564159999805,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,20,20,4,,,,,482.3206188299999,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,3,,,,,483.8210205300027,483.136116499998,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,5,,,,,485.3215085300006,484.6375870999982,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,23,23,25,,,,,486.8219231299998,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,24,24,38,,,,,488.3221246299989,487.63763520000066,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,25,25,46,,,,,489.8225394299996,489.13759030000074,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,26,26,33,,,,,491.3206048300024,490.6378926999969,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,27,27,23,,,,,492.82286122999795,492.13777480000135,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,28,28,16,,,,,494.3377262300026,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,29,29,48,,,,,495.83941863000365,495.15377389999776,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,30,30,37,,,,,497.3407216300009,496.655557099999,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,8,,,,,498.8411068300018,498.15608200000133,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,32,32,6,,,,,500.3417154300012,499.65632899999764,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,33,33,0,,,,,501.84212573000406,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,34,34,13,,,,,503.34190963000293,502.65651629999775,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,35,35,7,,,,,504.8418284300031,504.15764070000296,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,36,36,34,,,,,506.34186743000174,505.65773849999823,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,37,37,21,,,,,507.8431264299987,507.1583538999985,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,38,38,45,,,,,509.34323223000393,508.6592088999969,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,39,39,24,,,,,510.8433599300013,510.15832599999703,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,40,40,30,,,,,512.3434496300004,511.6589285000009,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,41,41,39,,,,,513.8444454300013,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,42,42,44,,,,,515.3442774300026,514.6590872000015,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,43,43,41,,,,,516.845020229998,516.160391999998,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,44,44,10,,,,,518.3450326299978,517.6597586999997,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,45,45,47,,,,,519.8455788300023,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,46,46,20,,,,,521.345672729997,520.6602559000021,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,47,47,27,,,,,522.8456024300001,522.1609660000031,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,48,48,9,,,,,524.3464269299991,523.6614251999999,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,49,49,2,,,,,525.8463347300028,525.1615424999982,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,30,4,0,4,0,,,,,0,0,0,0,,,526.6950900000011,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,29,4,0,4,0,,,,,0,1,1,1,,,527.6787745999973,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,28,4,0,4,0,,,,,0,2,2,2,,,528.6790981000013,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,27,4,0,4,0,,,,,0,3,3,3,,,529.6791729000033,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,26,4,0,4,0,,,,,0,4,4,4,,,530.6791907000006,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,25,4,0,4,0,,,,,0,5,5,5,,,531.6518370999984,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,24,4,0,4,0,,,,,0,6,6,6,,,532.6538082999978,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,23,4,0,4,0,,,,,0,7,7,7,,,533.6684672999982,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,22,4,0,4,0,,,,,0,8,8,8,,,534.6671599999972,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,21,4,0,4,0,,,,,0,9,9,9,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
