word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,12,12,49,,,,,729.2514587199781,728.5659232999897,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,25,,,,,730.7508914199658,730.0664524000022,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,14,14,40,,,,,732.2516712199664,731.5668142000213,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,21,,,,,733.7516859200201,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,16,16,35,,,,,735.2522546199849,734.567967400013,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,17,17,17,,,,,736.7524928199942,736.0683380999835,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,18,18,12,,,,,738.2528631200199,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,28,,,,,739.753336020012,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,20,20,8,,,,,741.2534181199968,740.5685057999799,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,21,21,43,,,,,742.7541944199708,742.0690189999877,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,13,,,,,744.2547477199929,743.5687806999777,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,23,23,15,,,,,745.7539862200152,745.069512600021,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,24,24,19,,,,,747.2547624199884,746.5698118999717,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,25,25,39,,,,,748.7550119199674,748.0694978999672,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,26,26,0,,,,,750.2553194199805,749.5700742999907,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,27,27,14,,,,,751.7557015199797,751.0705404999899,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,28,28,3,,,,,753.2555739199976,752.5709564000135,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,10,,,,,754.756060719979,754.0713484999724,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,30,30,11,,,,,756.2565840200056,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,24,,,,,757.7567028199788,757.0718807000085,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,32,32,34,,,,,759.2568535200204,758.5722537999973,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,33,33,27,,,,,760.7576592199854,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,34,34,29,,,,,762.2573052199674,761.5729680000222,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,35,35,9,,,,,763.7576408200199,763.0731835999759,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,36,36,45,,,,,765.2578809199855,764.5735984999919,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,36,,,,,766.7585629199981,766.073819399986,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,38,38,22,,,,,768.2585859199986,767.5740600000136,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,39,39,16,,,,,769.7758308199933,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,40,40,18,,,,,771.2760782200145,770.5908715999685,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,41,41,4,,,,,772.7763894199976,772.091702900012,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,23,,,,,774.2766410199926,773.5918911999906,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,43,43,46,,,,,775.7770816199715,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,44,,,,,777.2772605199949,776.5925559999887,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,45,45,20,,,,,778.7773767200066,778.0931276999763,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,46,46,42,,,,,780.2776870199829,779.5929472999997,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,7,,,,,781.7781801200123,781.093341699976,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,48,48,32,,,,,783.2786301200046,782.5936655999976,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,49,49,33,,,,,784.7786113199778,784.0943769000005,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,30,4,0,4,0,,,,,0,0,0,0,,,785.6281344000017,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,29,4,0,4,0,,,,,0,1,1,1,,,786.6112833999796,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,28,4,0,4,0,,,,,0,2,2,2,,,787.611153099977,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,27,4,0,4,0,,,,,0,3,3,3,,,788.6116883999784,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,26,4,0,4,0,,,,,0,4,4,4,,,789.6106916000135,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,25,4,0,4,0,,,,,0,5,5,5,,,790.6120385000249,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,24,4,0,4,0,,,,,0,6,6,6,,,791.6123407999985,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,23,4,0,4,0,,,,,0,7,7,7,,,792.5950826000189,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,22,4,0,4,0,,,,,0,8,8,8,,,793.611755400023,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,21,4,0,4,0,,,,,0,9,9,9,,,794.612630299991,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,20,4,0,4,0,,,,,0,10,10,10,,,795.6131504999939,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,19,4,0,4,0,,,,,0,11,11,11,,,796.6133430000045,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,18,4,0,4,0,,,,,0,12,12,12,,,797.6136886000168,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,17,4,0,4,0,,,,,0,13,13,13,,,798.5966917999904,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,16,4,0,4,0,,,,,0,14,14,14,,,799.6139829999884,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,15,4,0,4,0,,,,,0,15,15,15,,,800.6143034999841,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,14,4,0,4,0,,,,,0,16,16,16,,,801.6127106000204,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,13,4,0,4,0,,,,,0,17,17,17,,,802.6138369999826,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,12,4,0,4,0,,,,,0,18,18,18,,,803.6150493000168,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,11,4,0,4,0,,,,,0,19,19,19,,,804.6139668999822,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,10,4,0,4,0,,,,,0,20,20,20,,,805.6152153000003,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,9,4,0,4,0,,,,,0,21,21,21,,,806.6156070000143,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,8,4,0,4,0,,,,,0,22,22,22,,,807.615747999982,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,7,4,0,4,0,,,,,0,23,23,23,,,808.6157736000023,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,6,4,0,4,0,,,,,0,24,24,24,,,809.6164867000189,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,5,4,0,4,0,,,,,0,25,25,25,,,810.6162542999955,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,4,4,0,4,0,,,,,0,26,26,26,,,811.5993978999904,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,3,4,0,4,0,,,,,0,27,27,27,,,812.5996857999708,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,2,4,0,4,0,,,,,0,28,28,28,,,813.5997888999991,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,1,4,0,4,0,,,,,0,29,29,29,,,814.5999400999863,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,0,4,0,4,0,,,,,0,30,30,30,,,815.6002298999811,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
