word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,11,11,47,,,,,482.31787984999244,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,12,12,15,,,,,483.8178326500114,483.13312049998785,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,43,,,,,485.3193047499866,484.6352077999909,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,14,14,27,,,,,486.8179702500114,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,20,,,,,488.31909094998844,487.6354425000027,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,16,16,31,,,,,489.8190905500145,489.1359865000122,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,17,17,1,,,,,491.3197717499919,490.6376653999905,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,18,18,39,,,,,492.81978895000645,492.1368724000058,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,36,,,,,494.3200537499855,493.6367709999904,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,20,20,49,,,,,495.8206679500057,495.1378720999928,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,10,,,,,497.3217822499922,496.63781230000313,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,12,,,,,498.8210506500094,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,23,23,35,,,,,500.3221254499862,499.63827980001224,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,24,24,33,,,,,501.8218687500106,501.1379992000002,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,25,25,5,,,,,503.3222169500135,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,26,26,2,,,,,504.8226464499952,504.14025639998727,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,27,27,25,,,,,506.3229960500088,505.63994880000246,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,28,28,18,,,,,507.82305695000684,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,4,,,,,509.3237357499951,508.640299199993,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,30,30,28,,,,,510.82439945001386,510.14095920001273,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,13,,,,,512.3242502500128,511.6391890000086,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,32,32,8,,,,,513.8242228500079,513.140824800008,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,33,33,45,,,,,515.3250610499875,514.6405558999977,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,34,34,24,,,,,516.8252071499941,516.1408178999845,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,41,,,,,518.3258818500093,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,36,36,32,,,,,519.8262944500078,519.1411689000088,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,48,,,,,521.3261935499962,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,38,38,34,,,,,522.8270981499867,522.1418460000132,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,39,39,17,,,,,524.3272479499923,523.6425507999957,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,40,40,6,,,,,525.8274170499993,525.142880200001,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,41,41,11,,,,,527.3274658499926,526.643533800001,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,9,,,,,528.8298993500124,528.1438922999951,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,43,43,7,,,,,530.3447214500105,529.6605139999883,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,26,,,,,531.8450369499973,531.1605887000042,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,45,45,21,,,,,533.3450025499973,532.6610590000055,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/droite.ogg,0.7,,4,0,4,0,0,46,46,40,,,,,534.8455828499922,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,23,,,,,536.3456635499955,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,48,48,19,,,,,537.8468073500029,None,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
sounds/gauche.ogg,0.7,,4,0,4,0,0,49,49,14,,,,,539.3466955499956,538.6621142000076,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,30,4,0,4,0,,,,,0,0,0,0,,,540.1784053999872,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,29,4,0,4,0,,,,,0,1,1,1,,,541.1804940000002,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,28,4,0,4,0,,,,,0,2,2,2,,,542.180531799997,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,27,4,0,4,0,,,,,0,3,3,3,,,543.1806330000109,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,26,4,0,4,0,,,,,0,4,4,4,,,544.1805282999994,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,25,4,0,4,0,,,,,0,5,5,5,,,545.162086700002,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,24,4,0,4,0,,,,,0,6,6,6,,,546.1642442999873,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,23,4,0,4,0,,,,,0,7,7,7,,,547.1714664000028,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,22,4,0,4,0,,,,,0,8,8,8,,,548.1684736000025,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,21,4,0,4,0,,,,,0,9,9,9,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_05_1431,list_pa,2021.1.4,59.90613905448617,
