word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,4,0,4,0,0,12,12,4,,,,,614.1146865800023,613.4287499000202,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,40,,,,,615.6141157800215,614.9289903999888,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,14,14,26,,,,,617.112965779996,616.4296719999984,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,15,15,44,,,,,618.6152345800423,None,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,16,16,9,,,,,620.1146407800028,619.4303450000007,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,17,17,33,,,,,621.6158266800106,620.9311987000401,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,18,18,22,,,,,623.1161722800229,622.4306937000365,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,19,19,6,,,,,624.6159857799997,623.9311774999951,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,20,20,12,,,,,626.1162628800142,625.4314275000361,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,20,,,,,627.6163791800267,626.9306796999881,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,22,22,46,,,,,629.1167618800304,628.4335852999939,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,23,23,5,,,,,630.616710179986,629.9313708000118,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,24,24,10,,,,,632.117089880025,631.4328396000201,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,25,25,3,,,,,633.6180003800313,632.9333211000194,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,26,26,32,,,,,635.1176222800044,None,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,27,27,37,,,,,636.6186463800026,635.9336298999842,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,28,28,21,,,,,638.1189990800107,637.4337286000373,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,17,,,,,639.6190341799869,None,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,30,30,43,,,,,641.1193266800022,640.4345638999948,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,2,,,,,642.6199606799986,641.9347100000014,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,32,32,45,,,,,644.1199152800021,643.4350742000388,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,33,33,25,,,,,645.6205780800432,644.9351167000132,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,34,34,48,,,,,647.1211440799874,646.4357784999884,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,47,,,,,648.6210751799866,647.9348270000191,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,36,36,31,,,,,650.1220818800269,649.4372096000006,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,38,,,,,651.6218728800071,None,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,38,38,24,,,,,653.1219148800359,652.437241800013,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,39,39,18,,,,,654.6220070800395,653.937470600009,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,40,40,29,,,,,656.1223934800131,None,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,41,41,16,,,,,657.6231017799931,None,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,13,,,,,659.1231210800237,658.4379791000392,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,43,43,11,,,,,660.6240639799856,659.9381446000189,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,27,,,,,662.1241288800142,661.4383180000004,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,45,45,8,,,,,663.6243303800351,662.9386697000009,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,46,46,0,,,,,665.124558780028,664.4392270999961,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,47,47,28,,,,,666.6254219800234,665.9396606000373,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/droite.ogg,0.7,,4,0,4,0,0,48,48,35,,,,,668.1248475800152,667.4397675000364,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
sounds/gauche.ogg,0.7,,4,0,4,0,0,49,49,7,,,,,669.6252209800062,668.940303499985,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,30,4,0,4,0,,,,,0,0,0,0,,,670.4561826999998,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,29,4,0,4,0,,,,,0,1,1,1,,,671.4576323000365,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,28,4,0,4,0,,,,,0,2,2,2,,,672.4575062000076,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,27,4,0,4,0,,,,,0,3,3,3,,,673.4580764999846,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,26,4,0,4,0,,,,,0,4,4,4,,,674.4579842000385,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,25,4,0,4,0,,,,,0,5,5,5,,,675.4580847999896,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,24,4,0,4,0,,,,,0,6,6,6,,,676.4584943000227,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,23,4,0,4,0,,,,,0,7,7,7,,,677.4583394000074,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,22,4,0,4,0,,,,,0,8,8,8,,,678.4585951000336,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,21,4,0,4,0,,,,,0,9,9,9,,,679.4590861999895,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,20,4,0,4,0,,,,,0,10,10,10,,,680.4594529999886,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,19,4,0,4,0,,,,,0,11,11,11,,,681.4595792000182,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,18,4,0,4,0,,,,,0,12,12,12,,,682.459573500033,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,17,4,0,4,0,,,,,0,13,13,13,,,683.4598529000068,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,16,4,0,4,0,,,,,0,14,14,14,,,684.4599023000337,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,15,4,0,4,0,,,,,0,15,15,15,,,685.4602981000207,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,14,4,0,4,0,,,,,0,16,16,16,,,686.4604760000366,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,13,4,0,4,0,,,,,0,17,17,17,,,687.4605659000226,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,12,4,0,4,0,,,,,0,18,18,18,,,688.4611640000367,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,11,4,0,4,0,,,,,0,19,19,19,,,689.4611587999971,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,10,4,0,4,0,,,,,0,20,20,20,,,690.4451237000176,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,9,4,0,4,0,,,,,0,21,21,21,,,691.4452527000103,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,8,4,0,4,0,,,,,0,22,22,22,,,692.4454327999847,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,7,4,0,4,0,,,,,0,23,23,23,,,693.4452848000219,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,6,4,0,4,0,,,,,0,24,24,24,,,694.4462877000333,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,5,4,0,4,0,,,,,0,25,25,25,,,695.4457106000045,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,4,4,0,4,0,,,,,0,26,26,26,,,696.4460131000378,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,3,4,0,4,0,,,,,0,27,27,27,,,697.4465151000186,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,2,4,0,4,0,,,,,0,28,28,28,,,698.4463234000141,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,1,4,0,4,0,,,,,0,29,29,29,,,699.4466818000074,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,0,4,0,4,0,,,,,0,30,30,30,,,700.4472675999859,None,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_03_1429,list_pa,2021.1.4,60.56491318596255,
