word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,11,11,25,,,,,506.7776220999949,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,12,12,35,,,,,508.2782204999821,507.5945786999946,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,38,,,,,509.7784494999796,509.09537929997896,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,21,,,,,511.2791666999983,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,14,,,,,512.779174700001,512.096097200003,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,16,16,30,,,,,514.2788298999949,513.5964732999855,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,17,17,10,,,,,515.7803713999747,515.0969432999846,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,18,18,48,,,,,517.2800974999845,516.5972393999982,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,19,19,5,,,,,518.7790414999763,518.096658399998,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,20,20,39,,,,,520.2805247999786,519.5977010999923,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,16,,,,,521.781261999975,521.0971502999892,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,24,,,,,523.2808098999958,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,23,23,3,,,,,524.7819380000001,524.0993370999931,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,24,24,2,,,,,526.2818203999777,525.598098699993,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,25,25,4,,,,,527.7824742999801,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,26,26,37,,,,,529.282686999999,528.599639299995,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,27,27,26,,,,,530.7828293999773,530.0987709999899,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,28,28,43,,,,,532.2830146999913,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,6,,,,,533.783509699977,533.0998065999884,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,30,30,23,,,,,535.2839030999749,534.6007795999758,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,11,,,,,536.784189500002,536.100680899981,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,32,32,36,,,,,538.2841608999879,537.6009345999919,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,33,33,15,,,,,539.7849933999823,539.1011230000004,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,34,34,7,,,,,541.2855187999958,540.6010519999836,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,31,,,,,542.7860335999867,542.101575299981,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,36,36,28,,,,,544.2857013999892,543.6020192999858,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,46,,,,,545.7856066999957,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,38,38,40,,,,,547.2860082999978,546.6011068999942,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,39,39,29,,,,,548.786643999978,548.1031185000029,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,40,40,34,,,,,550.28713099999,549.6035368999874,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,41,41,12,,,,,551.786709499982,551.103189299989,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,42,42,27,,,,,553.2875038999773,552.6045049999957,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,43,43,44,,,,,554.7874277999799,554.104717499984,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,44,44,18,,,,,556.2877243999974,555.6045821000007,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,45,45,13,,,,,557.7877834999817,557.1052691999939,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,46,46,0,,,,,559.2885688999959,558.6052667999757,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,22,,,,,560.7887106999988,560.1056611999811,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,48,48,20,,,,,562.2890985999838,561.6064229999902,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,49,49,47,,,,,563.7899251999916,563.1065471000038,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,30,4,0,4,0,,,,,0,0,0,0,,,564.6210514999984,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,29,4,0,4,0,,,,,0,1,1,1,,,565.6245961999812,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,28,4,0,4,0,,,,,0,2,2,2,,,566.6241201999946,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,27,4,0,4,0,,,,,0,3,3,3,,,567.6221753999998,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,26,4,0,4,0,,,,,0,4,4,4,,,568.6241451999813,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,25,4,0,4,0,,,,,0,5,5,5,,,569.9263614999945,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,24,4,0,4,0,,,,,0,6,6,6,,,570.6031559999974,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,23,4,0,4,0,,,,,0,7,7,7,,,571.6250352999778,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,22,4,0,4,0,,,,,0,8,8,8,,,572.6101922999951,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,21,4,0,4,0,,,,,0,9,9,9,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
