word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,4,0,4,0,0,11,11,10,,,,,523.2894166299978,522.6040353999997,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,12,12,45,,,,,524.7899870299974,524.1044677000027,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,37,,,,,526.2896435300012,None,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,4,,,,,527.7900978299971,527.1053438000017,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,13,,,,,529.2898956299999,528.6055046999973,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,16,16,31,,,,,530.7907213300008,530.1058274000025,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,17,17,8,,,,,532.2912308300023,531.6062106000027,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,18,18,47,,,,,533.790933229999,533.1065021000031,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,44,,,,,535.2916615300004,534.6069252000016,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,20,20,41,,,,,536.7920781300003,536.1071488000016,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,12,,,,,538.29275653,537.6065579999995,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,18,,,,,539.7925018300033,539.1074511999977,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,23,23,29,,,,,541.2930586300012,540.6083488000004,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,24,24,40,,,,,542.7926251300036,None,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,25,25,17,,,,,544.2935348299965,543.6086731000032,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,26,26,0,,,,,545.794022229997,545.1089769000027,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,27,27,3,,,,,547.2943060299971,546.6092764999994,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,28,28,33,,,,,548.7945160300027,548.1099340000001,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,6,,,,,550.2949632300027,549.6096058999974,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,30,30,16,,,,,551.7958222300025,551.1095933999968,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,7,,,,,553.2952060300034,552.6110430999979,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,32,32,20,,,,,554.7957723300009,554.1107596000002,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,33,33,38,,,,,556.2964884299967,555.6111823000028,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,34,34,36,,,,,557.797554029998,557.1114376999976,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,48,,,,,559.2964807300035,558.6114369999996,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,36,36,9,,,,,560.7978006299985,None,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,43,,,,,562.2979935299976,561.6121570999967,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,38,38,42,,,,,563.7982298299997,563.1123539000037,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,39,39,32,,,,,565.297858029999,564.6124721000015,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,40,40,27,,,,,566.7982519300007,566.1127621999985,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,41,41,22,,,,,568.2990778300031,567.6134359999996,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,42,42,34,,,,,569.7984688300006,569.1135495999988,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,43,43,15,,,,,571.2992488300027,570.6139144999979,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,44,44,23,,,,,572.7995362300011,572.1137882999974,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,45,45,28,,,,,574.299784930003,573.6148706000022,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,46,46,26,,,,,575.7997620300033,575.1142280999993,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/droite.ogg,0.7,,4,0,4,0,0,47,47,25,,,,,577.3001376299966,None,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,48,48,24,,,,,578.801009930003,578.1157142000011,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
sounds/gauche.ogg,0.7,,4,0,4,0,0,49,49,14,,,,,580.3006953300013,579.6162476000027,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,30,4,0,4,0,,,,,0,0,0,0,,,581.1315220000033,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,29,4,0,4,0,,,,,0,1,1,1,,,582.1327648000006,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,28,4,0,4,0,,,,,0,2,2,2,,,583.1330378999992,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,27,4,0,4,0,,,,,0,3,3,3,,,584.1332485000021,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,26,4,0,4,0,,,,,0,4,4,4,,,585.1333774000013,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,25,4,0,4,0,,,,,0,5,5,5,,,586.1340343999982,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,24,4,0,4,0,,,,,0,6,6,6,,,587.1041336999988,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,23,4,0,4,0,,,,,0,7,7,7,,,588.1113584999985,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,22,4,0,4,0,,,,,0,8,8,8,,,589.1259587000022,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,21,4,0,4,0,,,,,0,9,9,9,,,590.122163699998,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_04_0933,list_pa,2021.1.4,59.91726623832218,
