word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,12,12,30,,,,,472.0876746999944,471.40291900001466,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,26,,,,,473.5886511000077,472.9032089000102,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,24,,,,,475.0887132000149,474.40318370002205,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,10,,,,,476.5889197000157,475.90352240001084,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,16,16,20,,,,,478.089507300008,477.4038288000156,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,17,17,41,,,,,479.5892745000107,478.9039446999959,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,18,18,7,,,,,481.0896222000098,480.4050069000223,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,46,,,,,482.5903714000102,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,20,20,25,,,,,484.0902648000134,483.4055028000148,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,19,,,,,485.59059720001244,484.90551150002284,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,3,,,,,487.0906107999996,486.4076905999973,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,23,23,5,,,,,488.5894099999947,487.9062472000078,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,24,24,42,,,,,490.0910921999981,489.40659009999945,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,25,25,39,,,,,491.5916343000223,490.90623100000084,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,26,26,13,,,,,493.0888157000096,492.40699660000973,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,27,27,43,,,,,494.57631310000727,493.8897186999966,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,28,28,32,,,,,496.0766635999986,495.39196430001175,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,4,,,,,497.57682799999895,496.8920980000112,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,30,30,16,,,,,499.0765139999945,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,31,31,33,,,,,500.57696080002063,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,32,32,48,,,,,502.077139700015,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,33,33,8,,,,,503.5945749000035,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,34,34,12,,,,,505.0949380000035,504.4098578999983,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,37,,,,,506.59477269999627,505.9084587999969,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,36,36,15,,,,,508.09525859999997,507.41024749999633,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,37,37,1,,,,,509.595398300016,508.9102957000141,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,38,38,0,,,,,511.09628060001126,510.4114908000047,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,39,39,40,,,,,512.5968839000067,511.9122017000045,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,40,40,22,,,,,514.095029800004,513.4119853000157,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,41,41,36,,,,,515.5972830000188,514.911379600002,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,23,,,,,517.097030100014,516.4121470999962,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,43,43,18,,,,,518.5973643999984,517.9128740000015,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,45,,,,,520.0976335000101,519.4125098000222,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,45,45,27,,,,,521.5984978000139,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,46,46,6,,,,,523.0979742000142,522.413380700018,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,17,,,,,524.5986295999988,523.9134407000092,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,48,48,49,,,,,526.0990771000012,525.4136405000172,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,49,49,11,,,,,527.5993025000004,526.914244900021,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,30,4,0,4,0,,,,,0,0,0,0,,,528.4302860000171,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,29,4,0,4,0,,,,,0,1,1,1,,,529.4318435000023,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,28,4,0,4,0,,,,,0,2,2,2,,,530.4315343000053,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,27,4,0,4,0,,,,,0,3,3,3,,,531.4317531000124,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,26,4,0,4,0,,,,,0,4,4,4,,,532.415022000001,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,25,4,0,4,0,,,,,0,5,5,5,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,24,4,0,4,0,,,,,0,6,6,6,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,23,4,0,4,0,,,,,0,7,7,7,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,22,4,0,4,0,,,,,0,8,8,8,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,21,4,0,4,0,,,,,0,9,9,9,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
