word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,11,11,45,,,,,497.02771654000173,496.3422873000018,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,12,12,23,,,,,498.52765824000164,497.8425950000019,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,42,,,,,500.0280441400006,499.34228040000016,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,13,,,,,501.5281714400022,500.84459849999985,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,10,,,,,503.0283720400017,502.342885500002,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,16,16,18,,,,,504.5289258399986,503.8436986000015,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,17,17,47,,,,,506.0293354399961,505.34379199999967,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,18,18,16,,,,,507.5294466399988,506.84461490000103,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,28,,,,,509.02988223999785,508.3447809999998,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,20,20,40,,,,,510.53054854000004,None,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,21,21,33,,,,,512.0304410399964,511.344640299998,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,22,22,35,,,,,513.5313868400023,None,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,23,23,46,,,,,515.0316541400003,514.3458381000019,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,24,24,6,,,,,516.5317453399963,515.8462683999969,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,25,25,31,,,,,518.0319925400014,517.3465230000002,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,26,26,39,,,,,519.5331197399988,518.8465028999999,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,27,27,5,,,,,521.033108039997,520.3468347000016,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,28,28,21,,,,,522.5325741399989,521.8472365999987,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,1,,,,,524.0328887400007,523.3477649999986,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,30,30,27,,,,,525.5337425399972,524.8478114999962,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,31,31,44,,,,,527.0334606399971,526.3483170999971,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,32,32,15,,,,,528.5339454399997,None,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,33,33,24,,,,,530.034296039999,529.3485503999982,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,34,34,26,,,,,531.5340321399977,530.849538399998,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,35,35,8,,,,,533.0346855399963,532.349473000002,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,36,36,48,,,,,534.5334437399994,533.8499565999955,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,37,37,7,,,,,536.0351115400023,535.3502041999964,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,38,38,36,,,,,537.535254840002,536.8497228999986,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,39,39,19,,,,,539.0355653400017,538.3508294999992,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,40,40,2,,,,,540.5357319399969,539.8513821000015,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,41,41,30,,,,,542.0362260399976,541.3515953999959,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,0,,,,,543.5368026400007,542.851949099997,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,43,43,11,,,,,545.0367874400014,None,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,38,,,,,546.5375996400013,545.8522927000013,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,45,45,49,,,,,548.0379333399957,547.352567199996,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,46,46,14,,,,,549.5379763399957,None,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,9,,,,,551.0385272399996,550.3529488999993,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,48,48,32,,,,,552.5386124400007,551.8532476999972,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
sounds/droite.ogg,0.7,,4,0,4,0,0,49,49,37,,,,,554.0392357399957,553.353634799998,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,30,4,0,4,0,,,,,0,0,0,0,,,554.8694525999963,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,29,4,0,4,0,,,,,0,1,1,1,,,555.8710223000016,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,28,4,0,4,0,,,,,0,2,2,2,,,556.8716260000001,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,27,4,0,4,0,,,,,0,3,3,3,,,557.8713267999992,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,26,4,0,4,0,,,,,0,4,4,4,,,558.8717667000019,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,25,4,0,4,0,,,,,0,5,5,5,,,559.8721126000019,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,24,4,0,4,0,,,,,0,6,6,6,,,560.8562542,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,23,4,0,4,0,,,,,0,7,7,7,,,561.8506454999952,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,22,4,0,4,0,,,,,0,8,8,8,,,562.8717866000006,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,21,4,0,4,0,,,,,0,9,9,9,,,563.8869106999991,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_07_1421,list_pa,2021.1.4,59.47300966169726,
