word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,4,0,4,0,0,12,12,24,,,,,512.5918993700063,511.9069029999664,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,13,13,42,,,,,514.0922933699796,513.4070507999859,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,4,,,,,515.59265006996,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,17,,,,,517.0927697699983,516.4077368999715,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,16,16,16,,,,,518.5929993700004,517.9085392999696,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,17,17,5,,,,,520.09333806996,519.4084112999844,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,18,18,39,,,,,521.593650670012,520.9088432000135,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,19,19,3,,,,,523.0937375699752,522.4091940000071,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,20,20,23,,,,,524.5938220699784,523.9095353999874,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,21,21,44,,,,,526.0949864699971,525.409613900003,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,22,22,40,,,,,527.5947096699849,526.9093854000093,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,23,23,46,,,,,529.0950509699644,528.4095826999983,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,24,24,10,,,,,530.5957798699849,529.9109204999986,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,25,25,33,,,,,532.0952378699906,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,26,26,11,,,,,533.5962168699946,532.9111910999636,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,27,27,26,,,,,535.0967535700067,534.4117066999897,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,28,28,41,,,,,536.5971879699966,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,29,29,21,,,,,538.097078369977,537.4125049999566,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,30,30,18,,,,,539.5976374699851,538.912793800002,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,14,,,,,541.0977567699622,540.4126120999572,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,32,32,15,,,,,542.5982915699599,541.9143104999675,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,33,33,13,,,,,544.0983630699805,543.4142107999651,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,34,34,22,,,,,545.5991508699838,544.9141710000113,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,45,,,,,547.0993660699926,546.4142751999898,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,36,36,7,,,,,548.5995106699877,547.913493799977,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,25,,,,,550.0994178699796,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,38,38,19,,,,,551.6006091699703,550.914680899994,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,39,39,29,,,,,553.1001298699878,552.4148796999943,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,40,40,1,,,,,554.6011088699918,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,41,41,32,,,,,556.100854269974,555.4154735999764,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,6,,,,,557.6016250699643,556.9160261999932,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,43,43,27,,,,,559.1017805699842,558.4161512999563,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,37,,,,,560.6018682700117,559.9165567999589,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,45,45,28,,,,,562.1018948699814,561.41694679996,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,46,46,48,,,,,563.6028091699584,562.917261399969,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,0,,,,,565.10264777001,564.4178291999851,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,48,48,31,,,,,566.6027773700073,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,49,49,43,,,,,568.1033474699827,567.418390900013,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,30,4,0,4,0,,,,,0,0,0,0,,,568.9508178000106,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,29,4,0,4,0,,,,,0,1,1,1,,,569.9356860999833,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,28,4,0,4,0,,,,,0,2,2,2,,,570.9183143000118,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,27,4,0,4,0,,,,,0,3,3,3,,,571.9355845999671,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,26,4,0,4,0,,,,,0,4,4,4,,,572.9357940999907,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,25,4,0,4,0,,,,,0,5,5,5,,,573.9362266999669,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,24,4,0,4,0,,,,,0,6,6,6,,,574.9359379999805,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,23,4,0,4,0,,,,,0,7,7,7,,,575.9357094999868,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,22,4,0,4,0,,,,,0,8,8,8,,,576.9366161999642,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,21,4,0,4,0,,,,,0,9,9,9,,,577.936710799986,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,20,4,0,4,0,,,,,0,10,10,10,,,578.9373359999736,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,19,4,0,4,0,,,,,0,11,11,11,,,579.937092099979,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,18,4,0,4,0,,,,,0,12,12,12,,,580.9375716999639,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,17,4,0,4,0,,,,,0,13,13,13,,,581.9380856999778,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,16,4,0,4,0,,,,,0,14,14,14,,,582.9385587999714,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,15,4,0,4,0,,,,,0,15,15,15,,,583.938170199981,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,14,4,0,4,0,,,,,0,16,16,16,,,584.9384986999794,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,13,4,0,4,0,,,,,0,17,17,17,,,585.9394881000044,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,12,4,0,4,0,,,,,0,18,18,18,,,586.9226828999817,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,11,4,0,4,0,,,,,0,19,19,19,,,587.9389910000027,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,10,4,0,4,0,,,,,0,20,20,20,,,588.9393444999587,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,9,4,0,4,0,,,,,0,21,21,21,,,589.9386667999788,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,8,4,0,4,0,,,,,0,22,22,22,,,590.9235630999901,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,7,4,0,4,0,,,,,0,23,23,23,,,591.9237855999963,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,6,4,0,4,0,,,,,0,24,24,24,,,592.9241414999706,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,5,4,0,4,0,,,,,0,25,25,25,,,593.9239043999696,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,4,4,0,4,0,,,,,0,26,26,26,,,594.9240242000087,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,3,4,0,4,0,,,,,0,27,27,27,,,595.9238702000002,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,2,4,0,4,0,,,,,0,28,28,28,,,596.9243626999669,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,1,4,0,4,0,,,,,0,29,29,29,,,597.9244458999601,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,0,4,0,4,0,,,,,0,30,30,30,,,598.9244878999889,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
