word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,4,0,4,0,0,11,11,30,,,,,544.6324621800013,543.9470986000015,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,12,12,14,,,,,546.1329305800027,545.447207899997,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,13,13,5,,,,,547.6324789799983,546.9472269000034,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,14,14,7,,,,,549.1327884799975,548.4471173999991,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,15,15,23,,,,,550.6336085799994,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,16,16,16,,,,,552.1335329799986,551.4476785000006,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,17,17,0,,,,,553.6335918800032,552.9486338999995,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,18,18,2,,,,,555.1341486800011,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,19,19,27,,,,,556.6348220799991,555.9489119999998,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,20,20,24,,,,,558.1346566799984,557.4496994000001,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,21,21,8,,,,,559.6351248799983,558.9501375999971,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,22,22,21,,,,,561.1354967799998,560.4499743999986,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,23,23,33,,,,,562.6349580800015,561.9507836999983,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,24,24,46,,,,,564.1354717799986,563.4510520999975,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,25,25,25,,,,,565.6355097799969,564.951052999997,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,26,26,44,,,,,567.1361456800005,566.4510534000001,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,27,27,15,,,,,568.6360388800022,567.9518236000004,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,28,28,29,,,,,570.137047379998,569.4513519999964,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,29,29,39,,,,,571.6370146799964,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,30,30,47,,,,,573.1374415800019,572.4523148000007,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,31,31,6,,,,,574.6384316800031,573.9532456000015,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,32,32,41,,,,,576.1380420799978,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,33,33,42,,,,,577.6385593800005,576.953178900003,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,34,34,35,,,,,579.1389471799994,578.4539004000035,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,35,35,36,,,,,580.6392089799992,579.9543609000029,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,36,36,9,,,,,582.1394715799979,581.4546816000002,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,37,37,26,,,,,583.6397659799986,582.954816700003,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,38,38,28,,,,,585.1401575799973,584.4553757000031,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,39,39,38,,,,,586.6401161800022,585.9556260000027,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,40,40,43,,,,,588.1410209800015,587.4554917999994,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,41,41,12,,,,,589.6409826800009,588.9565890000013,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,42,42,10,,,,,591.1411060800019,590.4566873000003,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,43,43,4,,,,,592.6418078799979,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,44,44,48,,,,,594.1417711800023,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,45,45,1,,,,,595.642214380001,594.9569809000022,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,46,46,31,,,,,597.1434537800014,596.4572714000024,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,47,47,13,,,,,598.6592989799974,597.9569613999993,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,48,48,49,,,,,600.1598798799969,599.4738893999966,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,49,49,40,,,,,601.6602630799971,600.974913799997,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,30,4,0,4,0,,,,,0,0,0,0,,,602.4909027000031,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,29,4,0,4,0,,,,,0,1,1,1,,,603.4925145000016,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,28,4,0,4,0,,,,,0,2,2,2,,,604.4924641000034,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,27,4,0,4,0,,,,,0,3,3,3,,,605.4926412999994,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,26,4,0,4,0,,,,,0,4,4,4,,,606.4932210999978,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,25,4,0,4,0,,,,,0,5,5,5,,,607.5425677000021,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,24,4,0,4,0,,,,,0,6,6,6,,,608.4691011000032,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,23,4,0,4,0,,,,,0,7,7,7,,,609.4913484999997,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,22,4,0,4,0,,,,,0,8,8,8,,,610.4930600000007,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,21,4,0,4,0,,,,,0,9,9,9,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,20,4,0,4,0,,,,,0,10,10,10,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,19,4,0,4,0,,,,,0,11,11,11,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,18,4,0,4,0,,,,,0,12,12,12,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,17,4,0,4,0,,,,,0,13,13,13,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,16,4,0,4,0,,,,,0,14,14,14,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,15,4,0,4,0,,,,,0,15,15,15,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,14,4,0,4,0,,,,,0,16,16,16,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,13,4,0,4,0,,,,,0,17,17,17,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,12,4,0,4,0,,,,,0,18,18,18,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,11,4,0,4,0,,,,,0,19,19,19,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,10,4,0,4,0,,,,,0,20,20,20,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,9,4,0,4,0,,,,,0,21,21,21,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,8,4,0,4,0,,,,,0,22,22,22,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,7,4,0,4,0,,,,,0,23,23,23,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,6,4,0,4,0,,,,,0,24,24,24,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,5,4,0,4,0,,,,,0,25,25,25,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,4,4,0,4,0,,,,,0,26,26,26,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,3,4,0,4,0,,,,,0,27,27,27,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,2,4,0,4,0,,,,,0,28,28,28,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,1,4,0,4,0,,,,,0,29,29,29,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,0,4,0,4,0,,,,,0,30,30,30,,,None,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,,4,0,4,0,,,,,,,,,,,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
